favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
38,Twitter for iPhone,"Thank you for your service, sir! https://t.co/BwKrrytJFY",,False,Sat May 12 20:28:57 +0000 2018,10,995400457995595777
43,Twitter Web Client,"• Tim Pawlenty thinks he can bully his way back to the governorship, attacking vulnerable communities, and attackin… https://t.co/p95lf0OCk6",Tim_Walz,False,Wed May 23 17:47:54 +0000 2018,9,999346194374684672
48,Twitter Web Client,Disappointed and frustrated- we can serve our vets by giving them as many treatment options as possible when they r… https://t.co/urSiXZQwJc,,False,Tue Jan 16 23:53:20 +0000 2018,20,953414900109447168
50,Twitter Web Client,"1/3 Tonight is a harrowing reminder of the immense power of elections. But now is not the time to wallow, now is th… https://t.co/kQ2qkm3ik1",,False,Tue Jul 10 01:18:15 +0000 2018,16,1016491758870556676
81,Twitter for iPhone,Especially grateful to be able to squeeze my kids this Father’s Day. https://t.co/0bEVUhy6UB,,False,Mon Jun 18 01:49:13 +0000 2018,3,1008527018672173056
12,Twitter for iPhone,Day 30- Irene is team #walzflanagan because she’s known Tim and Peggy for years. Peggy was Irene’s trainer at Wells… https://t.co/g95yN9APY7,,False,Sun Feb 04 23:19:39 +0000 2018,9,960291794427801600
41,Twitter Web Client,"So proud to have the endorsement of the @BMWEDIBT.

Our statewide coalition continues to grow with over 16 labor un… https://t.co/aezwUzqDlK",,False,Wed May 30 19:06:38 +0000 2018,13,1001902723183337472
34,Twitter Web Client,Stop #2 - great group of folks in Moorhead! #OneMinnesota https://t.co/Aol4WEkM5X,Tim_Walz,False,Sun Aug 12 19:51:04 +0000 2018,7,1028730608158232576
117,Twitter for iPhone,"From our family to yours, Happy Easter! https://t.co/3OHHsLmIVS",,False,Sun Apr 01 16:59:04 +0000 2018,2,980489736749043713
52,Twitter for iPhone,"Rochester, it’s always great to be with you. 3 days until the primary! 💪 #OneMinnesota https://t.co/KgdAeedgIu",,False,Sat Aug 11 21:15:33 +0000 2018,12,1028389481764798469
59,Twitter Web Client,"#TFW 250,000 union members from 18 different labor unions have our back. #solidarity #1u #unionstrong #WinWF… https://t.co/8P8udeHaxC",,False,Fri Jun 01 22:00:48 +0000 2018,19,1002671329160716289
91,Twitter for iPhone,Very grateful for all the Team #WalzFlanagan volunteers who are pitching in around the state today for our Get Out… https://t.co/h3CoAU13DC,,False,Mon Aug 13 21:02:30 +0000 2018,21,1029110970688393218
142,Twitter for iPhone,Educators are the backbone of our communities. They deserve a fair contract- proud to stand with Burnsville teacher… https://t.co/rtMXFQV6AW,,False,Thu May 24 22:39:06 +0000 2018,42,999781867330076672
13,Twitter Web Client,"In MN we care for our most vulnerable, period. Medicaid helps thousands of MNs access health care so they can live… https://t.co/Vw33tGVJwn",,False,Thu Jan 11 22:54:30 +0000 2018,3,951588155060350977
44,Twitter for iPhone,Special thanks today to our youth across the nation who are leading the way. To all those joining them today in the… https://t.co/pcLCEQgjxl,,False,Sat Mar 24 12:54:35 +0000 2018,9,977529106249207808
73,Twitter Web Client,First stop on our fly around with Collin Peterson: checking in with my friends in Bemidji - 2 days to the primary!… https://t.co/wkotG3N8Ex,,False,Sun Aug 12 18:52:14 +0000 2018,12,1028715801845616640
17,Twitter Web Client,Earlier this week I joined my colleagues in Congress to cosponsor an Assault Weapons Ban. I’ve been open to this si… https://t.co/7uVWAxsZWG,,False,Wed Feb 28 20:29:52 +0000 2018,8,968946372455161856
8,Twitter Web Client,"On this #InternationalWomensDay we know many challenges MNs face disproportionately affect women, women of color, a… https://t.co/bslMIHMcRo",Tim_Walz,False,Thu Mar 08 18:44:12 +0000 2018,0,971818886977982464
69,Twitter Web Client,"As a sportsman, veteran, and Moms Demand Action Gun Sense Candidate, I am uniquely positioned to bring Minnesotans… https://t.co/7rXy15wyiY",,False,Fri Aug 10 16:48:37 +0000 2018,21,1027959915686633474
43,Twitter Web Client,"Walz stood against Trump's hateful ban on transgender soldiers, https://t.co/O4Lnpa9l5G #Top10AgainstTrump #Pride2018 #WalzFlanagan",,False,Wed Jun 20 21:15:55 +0000 2018,10,1009545402700443654
401,Twitter for iPhone,"Fancy running into you here, @TinaSmithMN! Another great day at the Great Minnesota Get-Together. #OneMinnesota https://t.co/I6x78XG2wE",,False,Sun Aug 26 16:01:00 +0000 2018,31,1033746138602647552
86,Twitter Web Client,"Safe, affordable housing that’s near job centers and schools is critical to a prosperous state. Housing stability a… https://t.co/fgM6vY5Uwu",,False,Wed Sep 19 15:12:37 +0000 2018,24,1042431271488634887
107,Twitter Web Client,I was a teacher when Tim Pawlenty was governor. I experienced firsthand how his budget cuts devastated Minnesota cl… https://t.co/dOakpBrXbQ,,False,Wed Aug 08 13:44:46 +0000 2018,28,1027188872583831553
53,Twitter for iPhone,Lawn signs are in high demand and going fast! Get yours here: https://t.co/yq8w1zavy9 https://t.co/jqMXI3AxpJ,,False,Wed Jul 18 02:00:21 +0000 2018,11,1019401458431807489
26,Twitter Web Client,"On this cold December day #tbt to tying shoelaces at summer picnics 
#walzflanagan https://t.co/KA3cZl5YCX",,False,Thu Dec 21 18:27:25 +0000 2017,5,943910796303785986
71,Twitter Web Client,"Had a great time kicking off early voting in Eden Prairie yesterday for the @MinnesotaDFL Weekend of Action!

Make… https://t.co/xsk26HEnLh",,False,Sun Sep 23 14:38:26 +0000 2018,10,1043872220160958464
127,Twitter Web Client,Hubert Humphrey coined the phrase #politicsofjoy at a time when the country needed healing - we need that now more… https://t.co/kRAGZrts07,,False,Fri Sep 07 17:25:17 +0000 2018,31,1038116006382714880
92,Twitter for iPhone,"Want to talk E85? Come talk to me!  I have no learning curve on E85, because I’ve been leading on these issues for… https://t.co/E8YvyYiX6r",,False,Mon Jun 04 20:22:13 +0000 2018,35,1003733684707647488
41,Twitter for iPhone,I will be live on @MPRnews with @KerriMPR at 11 to discuss my vision for #OneMinnesota. Tune in!,,False,Wed Jul 25 15:43:54 +0000 2018,3,1022145425468542976
52,Twitter Web Client,Mid-career training programs help people with existing work experience find work and fill the jobs that haven't eve… https://t.co/YmSulbDnGQ,,False,Wed Sep 19 14:35:26 +0000 2018,15,1042421915955146752
105,Hootsuite,"We are so proud and excited to not only have Senator Jeff Hayden's support, but also his energy and vision as co-ch… https://t.co/wzeq20UJ3b",,False,Fri May 25 21:43:39 +0000 2018,28,1000130298112339968
19,Twitter for iPhone,Thanks North Metro Indivisible for a great event today- enjoyed sharing our vision for One Minnesota.… https://t.co/R7SXTaDtsb,,False,Sun Nov 12 22:51:08 +0000 2017,5,929844034625032193
40,Twitter for iPhone,11 degrees outside won't stop us - team #walzflanagan wrapped up an afternoon on the doors for @karlabigham and the… https://t.co/COtBWLTOyg,,False,Tue Feb 13 00:33:46 +0000 2018,6,963209546226388993
97,Twitter Web Client,Congrats to @RalphNortham for his huge win in VA &amp; thanks to VA voters who rejected division and voted with hope fo… https://t.co/qKbO6ANMHG,,False,Wed Nov 08 01:47:31 +0000 2017,10,928076485658890240
152,Twitter Web Client,It was humbling to be at the opening of the Bug-O-Nay-Ge-Shig School this morning. I fought in Congress to secure f… https://t.co/LYOHkXvVuk,,False,Mon Jul 30 19:55:33 +0000 2018,23,1024020692537434112
90,Twitter for iPhone,"State Fair Assignment (I promise it’s a fun one):

1️⃣ Stop by the @MinnesotaDFL booth
2️⃣ Take your photo with our… https://t.co/pWgthG14MJ",,False,Thu Aug 23 18:20:42 +0000 2018,13,1032694131498393600
74,Hootsuite Inc.,This is a tragic but unfortunately familiar story to those of us in the veteran community. 20 veterans A DAY take t… https://t.co/upImClwfWb,,False,Tue Oct 02 23:15:03 +0000 2018,22,1047263724640391168
129,Twitter Web Client,We are proud to announce Congresswoman Betty McCollum has endorsed @peggyflanagan and me! #DFL2018 #mngov #WinWF… https://t.co/xkTqdnGjhb,,False,Sat Jun 02 19:14:52 +0000 2018,37,1002991961366827008
304,Hootsuite Inc.,Today marks the first time Mankato has officially recognized #IndigenousPeoplesDay. We must acknowledge the trauma… https://t.co/38Wt24aOsz,,False,Mon Oct 08 17:00:42 +0000 2018,60,1049343840593821698
52,Hootsuite Inc.,"Every Minnesotan deserves access to quality and affordable health care, no matter where they live by working to pas… https://t.co/zeFkUh2Sij",,False,Tue Oct 02 17:10:11 +0000 2018,18,1047171903025291264
55,Twitter for iPhone,You can feel the energy in St. Joseph this morning! Folks are fired up to elect @JoePerske and flip control of the… https://t.co/RwLNylE22p,,False,Sat Oct 20 17:24:01 +0000 2018,23,1053698365714845697
272,Twitter for iPhone,"When I say “all hands on deck,” I mean it! 

Hitting the phones with my running mate and partner on this ticket,… https://t.co/coB9Qthz5R",,False,Sun Oct 28 19:39:10 +0000 2018,34,1056631481014149122
23,Twitter Web Client,"""My mom moved us to St. Louis Park, using a Section 8 housing voucher when I was a baby. I am literally alive today… https://t.co/ejeh9ejiVW",,False,Sat Jun 02 17:41:11 +0000 2018,4,1002968384122900480
112,Twitter for iPhone,TFW you’re matching the bus. Find out where the #voteDFL Get Out the Vote bus tour is rolling next 👉… https://t.co/RClgs3doQL,,False,Thu Nov 01 16:04:03 +0000 2018,31,1058026894015295488
46,Twitter for iPhone,Heading off to Hope’s soccer game! https://t.co/TRpPNClNtA,,False,Mon Jun 18 22:29:28 +0000 2018,1,1008839136550285312
49,Twitter for iPhone,"Team #walzflanagan is fired up and ready to go for precinct caucuses.

Lawn signs ✔️
New literature ✔️
Bumper stick… https://t.co/uUGjg5bfJ4",,False,Sat Jan 27 16:03:08 +0000 2018,11,957282835638910976
68,Twitter for iPhone,"Beautiful evening at the St. James Multicultural Celebration. 

This is what this campaign is all about - recognizi… https://t.co/ZBySWb9zNK",,False,Sun Sep 16 00:15:01 +0000 2018,18,1041118222324518912
195,Twitter Web Client,"Health care is about people. When I was 19, I lost my dad to cancer. His chemotherapy was not covered by insurance… https://t.co/zo8u4Zocx1",,False,Wed Oct 10 00:59:43 +0000 2018,40,1049826777093287936
89,Twitter Web Client,"We need to start investing in people and we need to give every child access to a quality education. As governor, I… https://t.co/SxxB1bONCc",,False,Wed Jul 25 21:30:22 +0000 2018,22,1022232616018341888
62,Twitter Web Client,Yet another attack at one of our state correctional facilities. I've said it before and I will say it again: it's p… https://t.co/On5sU2OTvl,,False,Fri Oct 26 22:52:51 +0000 2018,22,1055955445158998016
195,Twitter for iPhone,. @TinaSmithMN is a progressive champion for MNs and I couldn’t be more excited to support her (even if she did thr… https://t.co/Kk1FZ8K8rO,,False,Mon Apr 30 19:43:16 +0000 2018,28,991040307893596165
21,Twitter Web Client,"The GOP tax bill negatively impacts many Minnesotans but unfortunately, educators are some of the worst hit. 1/4",,False,Fri Dec 01 20:02:43 +0000 2017,13,936687022118449152
448,Twitter for iPhone,When someone says they aren’t voting in the primary. 👀 https://t.co/fkvVC1yhcy,,False,Wed Jul 25 01:50:51 +0000 2018,81,1021935780401438720
295,Twitter for iPhone,"As my daughter prepares to head off to college next year, affordability and student loan debt are at the front of o… https://t.co/gqZc7xZ2Vj",,False,Wed Oct 17 01:02:49 +0000 2018,46,1052364273530359808
8,Twitter for iPhone,Devastated to hear of Sarah’s sudden passing. We were friends-she was kind enough to  speak at our staff retreats.… https://t.co/0uWuqFvTZb,,False,Sat Jan 13 23:25:19 +0000 2018,1,952320686101532672
117,Twitter Web Client,Peggy and I are honored to have earned the support of the Mille Lacs Band of Ojibwe. MN is lucky to be home to 11 t… https://t.co/dBYq7qMEqq,,False,Wed Apr 25 16:28:18 +0000 2018,21,989179303177965568
27,Twitter Web Client,"Thank you to @WhiteBearLakeHS, Willow Lake Elementary and Bethune Elementary for the wonderful visits today. It's a… https://t.co/bxrEAIkBE2",,False,Mon Nov 27 23:52:43 +0000 2017,3,935295350591688705
181,Twitter for iPhone,"Today we remember the 16th Street Baptist Church bombing. 55 years ago, four young black girls were killed in Birmi… https://t.co/pW2clZALIB",,False,Sun Sep 16 01:25:18 +0000 2018,50,1041135908764958722
32,Twitter for iPhone,"Thank you for coming out today, Winona! Let’s bring this home. #OneMinnesota 

https://t.co/WbvqjP9P41 https://t.co/cjQ0895DXx",,False,Thu Nov 01 22:48:09 +0000 2018,8,1058128590418706433
22,Twitter for iPhone,"Good luck in your first games in the National Women's Hockey League, @WhitecapsHockey! You make the State of Hockey… https://t.co/8gpr0RWgIU",,False,Sat Oct 06 22:30:58 +0000 2018,4,1048702180046331905
47,Twitter for iPhone,Action centers across our state are buzzing with excitement for the first weekend of get out the vote! Great to be… https://t.co/CYVF7hWPHv,,False,Sat Oct 20 17:38:47 +0000 2018,15,1053702081020866560
119,Twitter Ads,It’s #WalzOrWisconsin. Commit to VOTE early. 👉https://t.co/dqbZVyk5AI https://t.co/foSzWaaUFv,,False,Mon Oct 15 23:02:16 +0000 2018,63,1051971548360237056
4,Twitter for iPhone,@reprickhansen @UniteBlueMN Yes they are - and Maplewood Mayor @noraslawik is a co-chair on Community Prosperity Co… https://t.co/9C6p7Zi8ag,reprickhansen,False,Sat Jul 28 13:26:36 +0000 2018,2,1023198035134869504
55,Twitter Web Client,Minnesotans face a lack of affordable housing from North Mankato to North Minneapolis. We can and must to do better… https://t.co/OeGTU6HXPk,,False,Sat Nov 03 00:30:23 +0000 2018,20,1058516706627383296
48,Twitter Web Client,"It feels like just yesterday that we started this journey; turns out, it's been 9 months. Lucky for us, they've bee… https://t.co/crcC05sLA4",,False,Thu Dec 28 23:08:01 +0000 2017,8,946518124836413440
91,Twitter Web Client,"A budget is far more than a fiscal document, it’s a moral one. What we chose to invest in says a lot about what we… https://t.co/j3WpAQnCBp",,False,Mon Oct 22 01:01:58 +0000 2018,31,1054175999762554881
66,Twitter for iPhone,Scarlets vs Winhawks! Beautiful night for high school football in Minnesota. https://t.co/m7baBGsBpl,,False,Sat Sep 22 00:04:48 +0000 2018,5,1043289975779934209
25,Twitter Web Client,Thank you @CecileRichards for your tireless work on behalf of women across the country- you lead with grace and cou… https://t.co/9bsd65PYIq,,False,Fri Jan 26 21:25:44 +0000 2018,9,957001636370698240
33,Twitter for iPhone,"Volunteers are already out delivering #TeamWalzFlanagan lawn signs!

If you ordered a sign, we’re working to get it… https://t.co/F2Xle602AZ",,False,Fri Jul 13 18:38:51 +0000 2018,9,1017840797813739522
138,Twitter for iPhone,Hitting the fair with my friend @melvincarter3! #OneMinnesota https://t.co/Yl4zUqDLMV,,False,Mon Aug 27 17:52:56 +0000 2018,12,1034136696265297920
952,Twitter Web Client,"I was a teacher, football coach, and cafeteria supervisor for 20 years. I know the importance of fully funding our… https://t.co/b2UAnbgXpm",,False,Tue Sep 04 00:28:32 +0000 2018,124,1036772967169097730
28,Twitter for iPhone,Officer Joseph Parise's death is a tragedy. I extend my deepest condolences to his loved ones.,,False,Tue Sep 25 01:59:56 +0000 2018,5,1044406113045811201
16,Twitter for iPhone,We’re happy to have you on Team #walzflanagan! https://t.co/xOYzRpqqA8,,False,Thu Apr 12 15:15:39 +0000 2018,2,984449978570543104
