favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
105,Twitter for iPad,Thank you Nueces Co. for working so hard to grow the #ImWithAbbott team. Together we will #KeepTexasRed. @TexasGOP… https://t.co/OId1epyI3R,,False,Sat Apr 14 19:59:17 +0000 2018,33,985246133978099713
991,Twitter for iPhone,I’m in Dallas today to kick off a statewide block walking effort to #KeepTexasRed. Thanks to hundreds of volunteers… https://t.co/a1LLOGMw4l,,False,Sat May 05 15:38:21 +0000 2018,338,992790611806838784
586,Twitter for iPhone,With heavy rains &amp; flooding in many regions across Texas I’ve increased the readiness of The State Operations Cente… https://t.co/sxBJRYs9me,,False,Tue Oct 16 15:19:46 +0000 2018,230,1052217544960929792
744,Twitter for iPhone,Today I was in Rockport to celebrate how far they have come since #HurricaneHarvey hit. The community is a great ex… https://t.co/SntmqTcp3K,,False,Mon Aug 27 01:53:49 +0000 2018,202,1033895328402100224
958,Twitter Web Client,Thanks to our interns for their hard work. It paid off. You're now part of the 90% team. Let's do it again in Novem… https://t.co/dzam0Otohm,,False,Thu Mar 08 04:24:36 +0000 2018,209,971602558740516865
91,OS X,The Texas Education Agency is working to correct problems in the special education system. #txlege https://t.co/QkiaeP1J5b,,False,Mon Feb 19 19:23:44 +0000 2018,38,965668239354318851
616,OS X,Thanks @GovMikeHuckabee for your analysis of my plan to stop school shootings without infringing 2nd Amend #txlege https://t.co/VObqfbKm4u,,False,Mon Jun 04 00:30:52 +0000 2018,252,1003433870488932353
529,Twitter for iPhone,The Sutherland Springs community is on the path to healing &amp; hope one year after the mass shooting at their small c… https://t.co/0GTNYCJyll,,False,Mon Nov 05 03:46:06 +0000 2018,198,1059290732878614528
1093,Twitter Web Client,Texas grieves for the fallen San Marcos police officer and we vow swift justice for the killer. Law enforcement off… https://t.co/LJgt79G4lb,,False,Tue Dec 05 00:41:48 +0000 2017,545,937844417762914305
2490,Twitter for iPhone,Texas Tech has developed a plan like this that has been used very  successfully in Lubbock public schools. We want… https://t.co/QQz86DPGbn,,False,Fri May 18 21:44:12 +0000 2018,854,997593722278891520
3829,Twitter for iPhone,Next year Texas Will pass Iraq and Iran as World's No. 3 Oil Powerhouse. #txlege #Oil #energy  https://t.co/WC502zQtV6,,False,Tue Jul 17 19:53:52 +0000 2018,1427,1019309227939127298
337,Twitter for iPhone,"2017 was the best year for manufacturing in Texas in more than a decade. 
The new orders index, general business ac… https://t.co/uPc5GzJ4jd",,False,Mon Jan 08 21:19:43 +0000 2018,129,950477138033078272
215,Twitter Web Client,Thanks for your help to keep Lubbock as red as the #RedRaiders. #WreckEm #ImWithAbbott #txlege @TexasGOP #GunsUp https://t.co/X56lupieAE,,False,Sat Feb 10 20:35:15 +0000 2018,50,962424749539414016
2477,Twitter for iPhone,My top priority is to lower property taxes. RT if you agree property taxes in Texas MUST be lowered. #txlege #tcot… https://t.co/owCzlIP9I2,,False,Sun Dec 31 03:55:48 +0000 2017,1905,947315326194089985
4040,Twitter for iPhone,Thanks Republicans across Texas for your overwhelming support in the primary. Now we turn our sights to November an… https://t.co/gBeAImZ7K4,,False,Wed Mar 07 05:30:21 +0000 2018,1526,971256718759026688
3233,Twitter for iPhone,This Supreme Court ruling allows states to remove dead people from voter registration. During the Voter ID law hear… https://t.co/ucb08IBQnV,,False,Tue Jun 12 02:30:17 +0000 2018,1449,1006363024989540353
422,Twitter for iPhone,Yes. My school safety plan already provides more law enforcement and school safety officers and metal detectors. Al… https://t.co/lLpkKQCMae,,False,Sat Jun 09 16:23:27 +0000 2018,135,1005485536398794752
7968,Twitter for iPhone,Nikki Haley is a fierce voice for America at a very challenging time. @nikkihaley #NikkiHaley #tcot https://t.co/a8nTDLQfZV,,False,Sun Dec 24 03:00:31 +0000 2017,1242,944764696728543232
314,Twitter for iPhone,A police chief notes the best prevention tool to rising school threats: “more incidents are thwarted than are carri… https://t.co/GDAZZOgH2u,,False,Sun Jun 10 15:39:48 +0000 2018,131,1005836940460077057
29,Twitter for iPad,Thanks to you both https://t.co/Z6VLSavanG,,False,Mon Feb 26 04:55:44 +0000 2018,6,967986516545998848
832,Twitter for iPhone,We extend our prayers &amp; support to University of Texas guard Andrew Jones who has been diagnosed with leukemia.… https://t.co/O06lnQjGpQ,,False,Wed Jan 10 18:00:52 +0000 2018,201,951151872047448064
245,Twitter for iPhone,Today we announced the Texas Women’s Hall of Fame 2018 honorees: Seven accomplished Texas women recognized for chan… https://t.co/KvOZtczaVg,,False,Wed Oct 24 01:02:30 +0000 2018,94,1054900907278770177
443,Twitter for iPhone,I’m seeking a presidential disaster declaration for flooding damage in the Central Texas region. This should provid… https://t.co/czTDTYgmDt,,False,Wed Oct 31 13:43:50 +0000 2018,151,1057629218836807681
540,Twitter for iPhone,Texas is the best in country for new voter turnout. You must ensure that your voice and values are counted on Elect… https://t.co/XNdpVQNcmR,,False,Sat Nov 03 17:02:12 +0000 2018,205,1058766304168026113
579,Twitter Web Client,"Giving you the right to fire your property tax appraiser is part of my property tax reform. If you don't like them,… https://t.co/L4biiISiaC",,False,Thu Sep 06 03:06:11 +0000 2018,203,1037537418906357760
257,OS X,We’re hosting job fairs for veterans at nearly 30 locations around Texas. Thousands of jobs are available. #veterans https://t.co/rE5FcbkHeW,,False,Thu Nov 09 03:12:26 +0000 2017,126,928460243637596160
4304,Twitter for iPhone,Welcome to Texas Y’all. https://t.co/pwP8ZjfVV2,,False,Tue Apr 03 20:24:27 +0000 2018,870,981266200863936512
249,Twitter for iPhone,"Who’s #1?
We’re #1. 
I’m so proud of this school, &amp; its teachers, students &amp; parents for this exceptional success b… https://t.co/HMoZIbX30B",,False,Wed Apr 18 01:49:59 +0000 2018,65,986421553595330560
1235,Twitter for iPhone,"FREE NEMO. 
#FreeNemo https://t.co/JZHbfYN2vg",,False,Tue Jul 24 05:08:28 +0000 2018,282,1021623124981424128
705,Twitter for iPhone,6 Reasons Why Texas Trumps All Other U.S. Economies. #txlege  https://t.co/5M9XM4paJW,,False,Wed Oct 24 18:42:52 +0000 2018,285,1055167759003332608
861,Twitter for iPhone,Power to the people means letting them keep more of their money rather than sending it to the government &amp; reducing… https://t.co/YlibWqcVJ2,,False,Sat Jan 20 16:57:17 +0000 2018,228,954759750830493696
662,Twitter for iPhone,"Good to meet Gabriel, a therapy dog providing comfort to students in Santa Fe. On Tuesday we begin 3 days of round… https://t.co/HbW2OYnGTj",,False,Sat May 19 17:25:54 +0000 2018,185,997891107420823552
466,Twitter for iPad,https://t.co/cHFF5uGk2v,,False,Sun Jun 10 15:29:54 +0000 2018,119,1005834445889396737
544,Twitter for iPhone,More and more tech companies are relocating to Texas. The reason given here is the same explanation I always hear.… https://t.co/8d1oy3w10b,,False,Thu Apr 26 20:39:20 +0000 2018,198,989604863704223754
577,Twitter for iPhone,https://t.co/lsBNns5LmG,,False,Sun Dec 03 16:12:33 +0000 2017,155,937353873286729729
1070,Twitter for iPhone,"Another evening cross-crossing Texas, and another gorgeous sunset. We are so blessed to live in the Lone Star State. https://t.co/SACtCNhBkq",,False,Wed Nov 22 00:23:12 +0000 2017,183,933128697162461184
2519,Twitter Web Client,"Voter Fraud allegations in Fort Worth are getting worse. ""Former Democratic Party leader paid women in alleged Tarr… https://t.co/ZOFvdRLyO0",,False,Thu Oct 25 02:47:02 +0000 2018,2472,1055289603576512512
130,Twitter for iPhone,This story has a list of action items I provided today to help eliminate some of the Kingwood area residents’ chall… https://t.co/bOtk3aaH1j,,False,Fri Mar 16 04:59:17 +0000 2018,57,974510391257518080
645,Twitter for iPhone,My sweeping plan to combat the growing crime of human trafficking seeks mandatory jail time for the criminals &amp; the… https://t.co/Lx7VJStZRB,,False,Tue Feb 06 22:19:59 +0000 2018,198,961001553934069760
554,OS X,"The State of Texas tied a record by having 7 teams in the NCAA Tournament.
#MarchMadness https://t.co/D3xlYuVifb",,False,Mon Mar 12 03:42:11 +0000 2018,139,973041438178017282
490,OS X,"Now the world knows what Texas knows, Buc-ee's is the best. @Bucees #CleanestRestroomsInAmerica https://t.co/mkebpfhohg",,False,Thu Jan 18 03:05:57 +0000 2018,123,953825763094122496
657,Twitter for iPhone,"I saw this sign at the Texas Rally for Life yesterday. I’ve heard this sentiment many times. Choose Life, not regre… https://t.co/kDYZyewYYG",,False,Mon Jan 29 05:03:20 +0000 2018,198,957841569385676800
733,Twitter Web Client,Share your prayers with the families harmed by the collapsed bridge tragedy in Florida. I've spoken with Gov. Rick… https://t.co/Y5Oqtfaa0i,,False,Fri Mar 16 02:01:36 +0000 2018,201,974465677884051458
1504,OS X,Gang member wanted for homicide in El Salvador deported by ICE. ICE keeps Texas safe. #txlege #tcot #PJNET https://t.co/4xwAEGhFxz,,False,Sun Oct 14 20:26:46 +0000 2018,631,1051570029538373632
6426,Twitter for iPhone,"A law enforcement officer in Texas was caught illegally smuggling people into the U.S. This is Texas, not Californi… https://t.co/Tk41AxqLZy",,False,Sun Mar 11 03:27:23 +0000 2018,3779,972675324885569536
77,Twitter Web Client,@Feisty_FL You're back.,Feisty_FL,False,Thu Sep 06 02:36:05 +0000 2018,16,1037529840726028288
760,OS X,Thanks America for your generous support for the Texas church shooting victims. #txlege #SutherlandSprings https://t.co/DoDDzWkG6r,,False,Thu Nov 09 04:53:51 +0000 2017,205,928485766241628160
1901,Twitter for iPhone,Allegations of voter fraud in Laredo involving a substantial number of ballots are reported to the state. We won’t… https://t.co/0YtZJ2aa2m,,False,Fri Apr 20 22:11:23 +0000 2018,1014,987453703262261249
1395,Twitter for iPhone,The next 7 months will be a battle between @LupeValdez and me about whether or not Texas will secure our border and… https://t.co/twrzN3SWYV,,False,Thu Apr 05 02:11:31 +0000 2018,744,981715929162768384
854,Twitter for iPhone,"Narco submarine filled with 3,800 pounds of cocaine intercepted by U.S. Coast Guard near Texas. Thanks… https://t.co/JFdakGqUJW",,False,Wed Dec 13 05:23:05 +0000 2017,371,940814309818552320
1369,Twitter for iPhone,https://t.co/JTJMECYii1,,False,Sun Sep 09 17:58:38 +0000 2018,323,1038849174891048961
397,Twitter for iPhone,Proud to be at opening of this fabulous new manufacturing facility that adds hundreds of jobs and a $40 million pay… https://t.co/nPswf70bBs,,False,Mon Dec 11 21:37:49 +0000 2017,126,940334835004002306
212,Twitter for iPhone,"I agree with you 110%. 
I wish you’d read the plan before commenting. It specifically requires full due process bef… https://t.co/OADMbMWL0w",,False,Mon Jun 25 17:41:09 +0000 2018,75,1011303297624440835
632,Twitter for iPhone,Today I hosted the leader of Ireland to discuss our cultural connections and economic trade possibilities. #txlege… https://t.co/g3G7xkvFB0,,False,Sun Mar 11 17:08:55 +0000 2018,179,972882069629161472
380,Twitter Web Client,THIS! https://t.co/PoB8dj2DuV,,False,Tue Aug 21 02:06:32 +0000 2018,89,1031724198249545728
164,Twitter for iPad,Dickinson was the day before. They got more than a million. Texas is giving money to every city and county hit by… https://t.co/ca0sPnkrP1,,False,Sat Dec 23 07:59:15 +0000 2017,52,944477488096403456
222,Twitter for iPhone,Ive appointed the Texas Tech archivist as the Texas State Historian. ⁦@TexasTech⁩ #txlege  https://t.co/0d3hazgyoI,,False,Wed Sep 26 17:37:33 +0000 2018,73,1045004462383878150
173,Twitter for iPhone,Today @CongCulberson and I met with Generals Semonite &amp; Jackson at the Army Corps of Engineers HQ to discuss the bu… https://t.co/lm1aHJmIGi,,False,Tue Feb 27 00:37:25 +0000 2018,51,968283898793873408
1657,Twitter for iPhone,"#HappyNewYear Texas. 
2018 will be great. https://t.co/T74gH3AugA",,False,Mon Jan 01 05:45:41 +0000 2018,312,947705365445013504
556,Twitter for iPhone,Come share a Coke with me and my wife at upcoming campaign events. Go to https://t.co/zzFZl2BX13 to learn about eve… https://t.co/nHSw0NknfW,,False,Tue Feb 27 02:30:25 +0000 2018,165,968312335235461127
358,Twitter for iPhone,.@travisfortexas has won his primary. I’m looking forward to working together to make Texas even better. #txlege… https://t.co/epqZfGX5qF,,False,Wed Mar 07 04:37:23 +0000 2018,114,971243391177707520
1238,Twitter for iPhone,Voter fraud in Texas will get you jail time. Bogus voter gets 180 days in Dallas jail for forging mail-in ballot. W… https://t.co/aDwWPyntLn,,False,Wed Jun 20 22:00:09 +0000 2018,484,1009556536480423938
359,Twitter for iPhone,New state-funded sensors are tracking earthquakes across Texas. This is part of an effort to learn if there’s a lin… https://t.co/fwWYBE3qFD,,False,Fri Nov 24 18:39:09 +0000 2017,135,934129274868715523
479,Twitter for iPhone,The day I depart India is the same day it receives its first shipment of LNG from a Texas based company. These ship… https://t.co/FxPVhqD3pP,,False,Fri Mar 30 22:06:11 +0000 2018,163,979842248220299265
213,Twitter for iPhone,Excellent. Welcome to the team. Let’s work to keep Texas the best state in America. https://t.co/F8q86hiCcg,,False,Fri Jan 05 22:12:50 +0000 2018,41,949403340991090693
1124,Twitter for iPhone,I just got off the phone with HUD Secretary @SecretaryCarson. He just signed the final paper work and today is send… https://t.co/pgRtwzRQxM,,False,Fri Aug 17 18:08:00 +0000 2018,376,1030516610656690176
88,Twitter for iPhone,@TexasPancake—the First Dog of Texas—is watching over the Texas Capitol today. #dogs #txlege https://t.co/2flzdyhrjT,TexasPancake,False,Sat Dec 30 21:53:58 +0000 2017,29,947224266503634944
13482,Twitter for iPhone,Texas already has the National Guard and Dept. of Public Safety deployed to the border. https://t.co/HFNfC9ckRH,,False,Mon Apr 02 04:08:30 +0000 2018,7134,980658206564331520
1317,Twitter for iPhone,I’m thankful to be a Texan. I’m especially proud of my fellow Texans in 2017. https://t.co/Q552bkMqdB,,False,Wed Nov 22 20:23:51 +0000 2017,386,933430849483280394
147,Twitter for iPhone,Today in the #RGV I requested a federal disaster declaration for the recent severe weather and flooding in the Rio… https://t.co/MuKTGHCpMC,,False,Tue Jun 26 17:25:37 +0000 2018,67,1011661773026594816
389,Twitter for iPhone,Texas ranks #2 in Gross Domestic Product growth in the U.S. Thanks to Texas businesses for powering the Texas econo… https://t.co/UKOAEnH3zi,,False,Thu Mar 22 21:42:17 +0000 2018,108,976937131020111877
6276,Twitter for iPad,The Supreme Court allows voter ID requirement in North Dakota. Texas already has a voter ID requirement to ensure t… https://t.co/GaLqUt1E4B,,False,Wed Oct 10 04:59:15 +0000 2018,2735,1049887061124280320
2360,Twitter for iPhone,Stop political correctness in our schools. Of course Texas schoolchildren should be taught that Alamo defenders wer… https://t.co/wYgdbhC61L,,False,Thu Sep 06 21:43:37 +0000 2018,1168,1037818627540611074
1250,Twitter for iPhone,A leading oil &amp; gas market report projected that the Permian Basin in West Texas is “on track to become the world’s… https://t.co/vslm95imKz,,False,Sun Jun 24 16:49:24 +0000 2018,533,1010927884494688256
879,Twitter for iPhone,"Dallas sheriff’s association endorses Gov. Greg Abbott over their former boss, Lupe Valdez. Thanks to the men and w… https://t.co/gJfBJmwr8d",,False,Wed Oct 03 20:46:51 +0000 2018,366,1047588814678622219
475,Twitter Web Client,Looking forward to seeing you all tomorrow. https://t.co/N2n6AbXu7q,,False,Fri Oct 26 02:50:57 +0000 2018,141,1055652978802282498
